Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:19:46 AM,53.3552137051026,-1.25801137347717,↙ 243°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:20:46 AM,53.37555529772399,-1.3646004307841906,↙ 243°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:21:47 AM,53.395809716176245,-1.4719280079909545,↙ 242°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:23:46 AM,53.41597422030969,-1.580010106326566,↙ 242°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:24:46 AM,53.436045953823935,-1.6888625733776585,↙ 242°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:26:32 AM,53.456021944705896,-1.7985010865730269,↙ 242°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:27:41 AM,53.47589910585415,-1.9089411370146334,↙ 242°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:28:41 AM,53.495674235903664,-2.020198013623608,↙ 242°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:29:46 AM,53.51534402025719,-2.13228678759161,↙ 241°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:31:44 AM,53.53490503228209,-2.245222297266884,↙ 241°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:33:38 AM,53.55435373464052,-2.3590191335730344,↙ 241°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:34:38 AM,53.57368648077176,-2.4736916259065476,↙ 241°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:35:46 AM,53.592899516534345,-2.589253828489771,↙ 241°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:36:47 AM,53.611988982019426,-2.7057195071442095,↙ 240°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:38:46 AM,53.630950913504556,-2.823102126641663,← 249°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:40:48 AM,53.64978124552721,-2.941414838777973,← 248°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:42:40 AM,53.668475813066664,-3.060670471257164,← 248°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:43:47 AM,53.687030353855874,-3.1808815173262457,← 248°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:44:47 AM,53.705440510845186,-3.3020601260882354,← 248°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:45:48 AM,53.72370183483352,-3.4242180934338946,← 248°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:47:45 AM,53.74180978723694,-3.54736685369938,← 247°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:49:39 AM,53.75975974296942,-3.671517472125652,← 247°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:51:34 AM,53.777546993412436,-3.796680638179479,← 247°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:53:46 AM,53.79516674943899,-3.9228666598260786,← 247°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:55:39 AM,53.81261414447697,-4.050085458766317,← 246°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:57:48 AM,53.82988423758558,-4.178346566684391,← 246°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:58:21 AM,53.846972015693204,-4.307659125239087,↙ 243°,484.0,557.0,"38,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:59:01 AM,53.863872395198406,-4.4380318890632555,↙ 243°,482.0,555.0,"37,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:01:27 AM,53.880580223011286,-4.569473231422753,↙ 243°,482.0,555.0,"38,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:02:06 AM,53.89709027720859,-4.701991151904279,↙ 243°,481.0,554.0,"37,975",-18,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:02:51 AM,53.9133972674456,-4.835593285603095,↙ 243°,481.0,554.0,"37,975",20,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:03:22 AM,53.92949583526163,-4.970286913310144,↙ 242°,481.0,554.0,"38,000",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:03:52 AM,53.94538055439723,-5.106078972262145,↙ 242°,480.0,552.0,"38,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:04:35 AM,53.96104593120873,-5.242976067123199,↙ 242°,478.0,550.0,"38,000",-17,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:05:22 AM,53.976486405248394,-5.38098448092494,↙ 242°,476.0,548.0,"37,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:05:52 AM,53.99169635008179,-5.520110185689781,↙ 242°,476.0,548.0,"38,000",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:06:22 AM,54.00667007440088,-5.660358852507439,↙ 242°,476.0,548.0,"38,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:06:54 AM,54.02140182347653,-5.801735860884237,↙ 242°,475.0,547.0,"38,000",-16,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:07:53 AM,54.03588578095777,-5.94424630729459,↙ 242°,474.0,545.0,"37,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:09:13 AM,54.05011607099974,-6.087895012941916,↙ 242°,471.0,542.0,"38,000",9,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:10:45 AM,54.064086760690145,-6.232686530773306,↙ 241°,473.0,544.0,"38,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:11:15 AM,54.07779186280477,-6.3786251516260775,↙ 241°,473.0,544.0,"38,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:11:46 AM,54.09122533891371,-6.525714909414562,↙ 241°,472.0,543.0,"38,000",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:12:16 AM,54.10438110285077,-6.673959585294192,↙ 241°,472.0,543.0,"37,975",-24,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:12:49 AM,54.11725302454946,-6.823362710770255,↙ 241°,471.0,542.0,"37,975",19,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:13:37 AM,54.129834934228,-6.97392756977959,↙ 241°,471.0,542.0,"38,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:14:07 AM,54.14212062692238,-7.125657199735041,↙ 245°,471.0,542.0,"37,975",-22,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:14:44 AM,54.15410386736226,-7.278554391559947,← 250°,470.0,541.0,"37,975",208,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:15:19 AM,54.16577839518512,-7.432621688745338,← 252°,471.0,542.0,"38,225",750,FlightAware ADS-B (KHOU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:15:50 AM,54.17713793048064,-7.587861385467149,← 252°,470.0,541.0,"38,800","1,107",FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:16:20 AM,54.18817617965358,-7.744275523805447,← 251°,468.0,539.0,"39,350","1,033",FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:16:51 AM,54.19888684158919,-7.901865890117239,← 251°,468.0,539.0,"39,850",615,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:17:21 AM,54.209263614101296,-8.060634010621431,← 251°,467.0,537.0,"39,975",125,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:17:51 AM,54.219300200642834,-8.220581146250026,← 251°,467.0,537.0,"39,975",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:18:22 AM,54.2289903172535,-8.381708286835893,← 251°,465.0,535.0,"40,000",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:18:52 AM,54.23832769971942,-8.544016144701816,← 251°,466.0,536.0,"40,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:19:22 AM,54.24730611091704,-8.70750514772474,← 251°,467.0,537.0,"40,000",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:19:52 AM,54.25591934831377,-8.872175431943853,← 251°,467.0,537.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:20:22 AM,54.26416125159707,-9.038026833784407,← 251°,465.0,535.0,"40,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:20:52 AM,54.272025710403234,-9.205058881968444,← 251°,465.0,535.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:21:22 AM,54.27950667211635,-9.373270789185764,← 251°,467.0,537.0,"40,000", ,FlightAware ADS-B (KHOU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:21:52 AM,54.28659814970925,-9.542661443594163,← 251°,467.0,537.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:22:22 AM,54.29329422959759,-9.713229400218664,← 250°,468.0,539.0,"40,000",25,FlightAware ADS-B (CCQ5)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:22:52 AM,54.29958907947848,-9.884972872320668,← 250°,469.0,540.0,"40,000",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:23:22 AM,54.30547695612748,-10.05788972279769,← 250°,470.0,541.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:23:52 AM,54.31095221312725,-10.231977455678711,← 250°,471.0,542.0,"40,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:24:22 AM,54.31600930850361,-10.407233207769446,← 250°,470.0,541.0,"39,975",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:24:52 AM,54.320642812245545,-10.58365374050207,← 250°,469.0,540.0,"39,975",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:25:22 AM,54.32484741368627,-10.76123543204249,← 250°,468.0,539.0,"40,000",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:25:52 AM,54.32861792872395,-10.939974269703526,← 250°,467.0,537.0,"40,000",-25,FlightAware ADS-B (KHOU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:26:22 AM,54.331949306861574,-11.119865842710725,← 250°,466.0,536.0,"39,975",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:26:52 AM,54.33483663804832,-11.300905335358172,← 250°,464.0,534.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:27:22 AM,54.33727515930399,-11.4830875205967,← 250°,464.0,534.0,"39,975",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:27:52 AM,54.339260261111264,-11.666406754085925,← 250°,466.0,536.0,"40,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:28:22 AM,54.34078749356152,-11.85085696874003,← 250°,467.0,537.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:28:52 AM,54.34185257224053,-12.03643166979647,← 250°,466.0,536.0,"40,000",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:29:22 AM,54.342451383842395,-12.223123930430924,← 250°,466.0,536.0,"40,000", ,FlightAware ADS-B (CDY3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:29:52 AM,54.3425799915012,-12.410926387939426,← 250°,465.0,535.0,"40,000", ,FlightAware ADS-B (CDY3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:30:22 AM,54.34223463983087,-12.599831240506536,← 249°,463.0,533.0,"40,000",-25,FlightAware ADS-B (CDY3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:30:53 AM,54.341411759664545,-12.789830244577068,← 249°,462.0,532.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:31:23 AM,54.34010797248658,-12.980914712843934,← 249°,461.0,531.0,"40,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:31:53 AM,54.33832009455241,-13.173075512857883,← 249°,461.0,531.0,"39,975",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:32:24 AM,54.336045140691084,-13.366303066268431,← 249°,460.0,529.0,"39,975",24,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:32:55 AM,54.333280327786625,-13.560587348701711,← 249°,462.0,532.0,"40,000",22,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:33:31 AM,54.33002307793109,-13.755917890295471,← 249°,463.0,533.0,"40,000",-23,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:34:01 AM,54.32627102124926,-13.952283776886194,← 249°,463.0,533.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:34:31 AM,54.32202199839515,-14.149673651842841,← 249°,464.0,534.0,"40,000",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:35:01 AM,54.31727406272168,-14.348075718538597,← 249°,463.0,533.0,"40,000",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:35:31 AM,54.312025482126245,-14.547477743449502,← 249°,460.0,529.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:36:02 AM,54.30627474057512,-14.747867059868549,← 249°,459.0,528.0,"40,000",25,FlightAware ADS-B (CYQX)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:36:32 AM,54.30002053931054,-14.949230572221975,← 249°,460.0,529.0,"40,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:37:03 AM,54.29326179774413,-15.151554760975396,← 249°,461.0,531.0,"40,000",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:37:33 AM,54.28599765404124,-15.354825688116486,← 248°,462.0,532.0,"39,975",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:38:03 AM,54.27822746540211,-15.559029003195453,← 248°,461.0,531.0,"39,975",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:38:34 AM,54.26995080804596,-15.764149949906516,← 248°,460.0,529.0,"40,000",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:39:04 AM,54.26116747690419,-15.970173373192237,← 248°,461.0,531.0,"40,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:39:34 AM,54.25187748502973,-16.177083726851365,← 248°,461.0,531.0,"40,000",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:40:04 AM,54.24208106273029,-16.38486508162935,← 248°,458.0,527.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:40:34 AM,54.2317786564335,-16.59350113377028,← 248°,457.0,526.0,"40,000",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:41:04 AM,54.22097092729205,-16.802975214008654,← 248°,455.0,524.0,"40,000",-23,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:41:39 AM,54.209658749534945,-17.013270296988193,← 248°,454.0,522.0,"39,975", ,FlightAware ADS-B (CCX2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:42:11 AM,54.19784320857248,-17.224369011088545,← 248°,452.0,520.0,"40,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:42:42 AM,54.185525598864295,-17.43625364863676,← 248°,449.0,517.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:43:19 AM,54.17270742155503,-17.648906176496688,← 248°,447.0,514.0,"40,000", ,FlightAware ADS-B (CYHR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:43:51 AM,54.15939038188711,-17.86230824701211,← 248°,447.0,514.0,"39,975",-24,FlightAware ADS-B (CYQX)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:44:22 AM,54.145576386401686,-18.076441209275238,← 248°,447.0,514.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:44:52 AM,54.131267539938975,-18.2912861206918,← 247°,447.0,514.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:45:23 AM,54.116466142448395,-18.506823758815532,← 247°,448.0,516.0,"39,975",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:45:53 AM,54.1011746856198,-18.723034633424394,← 247°,449.0,517.0,"40,000", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:46:23 AM,54.08539584934619,-18.939898998812765,← 247°,450.0,518.0,"39,975",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:46:53 AM,54.06913249802859,-19.157396866272933,← 247°,450.0,518.0,"39,975",25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:47:23 AM,54.05238767673294,-19.37550801674325,← 247°,450.0,518.0,"40,000",21,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:48:03 AM,54.035164607200684,-19.594212013628436,← 247°,448.0,516.0,"40,000",-21,FlightAware ADS-B (CCV4)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:48:33 AM,54.01746668372457,-19.813488215762565,← 247°,447.0,514.0,"39,975",-24,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:49:05 AM,53.99929746890092,-20.033315790487688,← 247°,445.0,512.0,"39,975",24,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:49:35 AM,53.980660689269094,-20.25367372682159,← 247°,444.0,511.0,"40,000",25,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:50:05 AM,53.96156023084867,-20.474540848690246,← 247°,443.0,510.0,"40,000", ,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:50:35 AM,53.94200013458466,-20.695895828200428,← 247°,445.0,512.0,"40,000", ,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:51:05 AM,53.92198459170999,-20.9177171989314,← 247°,450.0,518.0,"40,000",-18,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:51:57 AM,53.90151793901805,-21.139983369281136,← 247°,448.0,516.0,"39,975",-18,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:52:27 AM,53.88060465405686,-21.36267263583829,← 247°,445.0,512.0,"39,975", ,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:52:57 AM,53.859249350257365,-21.58576319674861,← 247°,444.0,511.0,"39,975", ,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:53:28 AM,53.837456772006256,-21.809233165050472,← 246°,445.0,512.0,"39,975",25,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:53:58 AM,53.81523178967356,-22.03306058195528,← 246°,446.0,513.0,"40,000",25,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:54:28 AM,53.792579394604644,-22.2572234300499,← 246°,448.0,516.0,"40,000", ,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:54:58 AM,53.76950469408582,-22.4816996464008,← 246°,448.0,516.0,"40,000",-25,FlightAware ADS-B (CYYT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:55:28 AM,53.746012906292385,-22.706467135539583,← 246°,445.0,512.0,"39,975", ,FlightAware ADS-B (FSP / LFVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:56:00 AM,53.72210935522557,-22.93150378231842,← 246°,443.0,510.0,"40,000",24,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:56:30 AM,53.69779946564654,-23.156787464617228,← 246°,442.0,509.0,"40,000",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:57:01 AM,53.6730887580146,-23.38229606588806,← 246°,442.0,509.0,"40,025",-24,FlightAware ADS-B (CCV4)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:57:32 AM,53.64798284343654,-23.60800748752319,← 246°,443.0,510.0,"39,975",-49,FlightAware ADS-B (CCC2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:58:02 AM,53.62248741863448,-23.83389966103064,← 246°,442.0,509.0,"39,975",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:58:32 AM,53.59660826093855,-24.059950560005376,← 246°,441.0,507.0,"40,000",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:59:02 AM,53.570351223310766,-24.28613821188305,← 246°,442.0,509.0,"40,000", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 02:59:33 AM,53.54372222940487,-24.512440709468795,← 246°,441.0,507.0,"40,000",-22,FlightAware ADS-B (CCC2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:00:11 AM,53.5167272686612,-24.738836222252367,← 246°,440.0,506.0,"39,975",-22,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:00:41 AM,53.48937239144324,-24.9653030074952,← 246°,439.0,505.0,"39,975",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:01:11 AM,53.46166370422163,-25.19181942107859,↙ 245°,440.0,506.0,"40,000",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:01:41 AM,53.43360736481168,-25.418363928100348,↙ 245°,440.0,506.0,"40,000",-25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:02:11 AM,53.405209577669,-25.644915113212527,← 246°,441.0,507.0,"39,975", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:02:41 AM,53.37647658924734,-25.871451690693696,↙ 245°,443.0,510.0,"40,000",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:03:11 AM,53.34741468342227,-26.097952514250792,↙ 245°,444.0,511.0,"40,000",-25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:03:41 AM,53.31803017698634,-26.32439658653951,↙ 245°,443.0,510.0,"39,975",-25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:04:11 AM,53.28832941521687,-26.550763068405093,↙ 245°,446.0,513.0,"39,975",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:04:42 AM,53.258318767520414,-26.777031287837247,↙ 245°,449.0,517.0,"40,000", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:05:17 AM,53.228004623151925,-27.00318074865086,↙ 245°,448.0,516.0,"39,975",-22,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:05:49 AM,53.197393387009186,-27.229191138896265,↙ 245°,447.0,514.0,"39,975",24,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:06:19 AM,53.16649147550617,-27.45504233899302,↙ 245°,450.0,518.0,"40,000",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:06:49 AM,53.135305312527514,-27.68071442958503,↙ 245°,450.0,518.0,"40,000", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:07:19 AM,53.10384132546687,-27.90618769911399,↙ 245°,450.0,518.0,"40,000",-25,FlightAware ADS-B (CYQY)
