Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:54:10 PM,62.2039,-26.944,← 264°,493,567,"40,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:54:44 PM,62.1958,-27.0883,← 263°,493,567,"40,000",25,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:55:30 PM,62.1876,-27.2326,← 263°,491,565,"39,975", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:56:00 PM,62.1792,-27.378,← 263°,492,566,"40,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:56:30 PM,62.1705,-27.5251,← 263°,488,562,"39,975", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:57:00 PM,62.158,-27.7312,← 263°,486,559,"39,975", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:57:30 PM,62.1491,-27.8763,← 263°,487,560,"40,000",25,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:58:00 PM,62.1399,-28.0222,← 263°,490,564,"40,000",-23,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:58:42 PM,62.129,-28.1932,← 263°,491,565,"40,000", ,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:59:13 PM,62.1193,-28.3417,← 262°,450,518,"40,000",25,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:59:43 PM,62.1099,-28.4843,← 262°,450,518,"40,000",-22,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:00:19 PM,62.0977,-28.6658,← 262°,450,518,"40,000",-22,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:00:50 PM,62.0879,-28.8085,← 262°,450,518,"40,000",20,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:01:20 PM,62.0735,-29.0136,← 262°,450,518,"40,000",20,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:01:59 PM,62.0631,-29.159,← 262°,450,518,"40,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:02:29 PM,62.0528,-29.3011,← 262°,450,518,"40,000",-23,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:03:13 PM,62.0405,-29.4689,← 261°,450,518,"40,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:03:43 PM,62.0251,-29.6744,← 261°,450,518,"40,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:04:13 PM,62.014,-29.8191,← 261°,455,524,"39,975",-25,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:04:48 PM,62.0023,-29.9586,← 261°,452,520,"39,975",17,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:05:31 PM,61.9653,-30.2259,← 261°,453,521,"39,975",17,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:06:01 PM,61.9442,-30.3623,← 258°,451,519,"39,975", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:06:31 PM,61.923,-30.4981,← 252°,450,518,"39,975", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:07:29 PM,61.8352,-31.059,← 252°,452,520,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:07:59 PM,61.7957,-31.3059,← 252°,451,519,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:08:29 PM,61.7181,-31.7816,← 252°,452,520,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:10:47 PM,61.6354,-32.2705,← 251°,452,520,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:11:48 PM,61.5537,-32.7362,← 251°,450,518,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:13:46 PM,61.509,-32.9859,← 250°,447,514,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:15:48 PM,61.4278,-33.432,← 250°,445,512,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:17:45 PM,61.3789,-33.6954,← 250°,444,511,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:18:48 PM,61.299,-34.1183,← 249°,444,511,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:20:41 PM,61.2458,-34.3951,← 249°,445,512,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:21:48 PM,61.1546,-34.8608,← 249°,445,512,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:23:36 PM,61.1084,-35.0927,← 248°,443,510,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:24:47 PM,61.0611,-35.3277,← 248°,443,510,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:26:47 PM,60.9683,-35.7803,← 248°,444,511,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:27:47 PM,60.9205,-36.0094,← 247°,443,510,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:28:48 PM,60.8708,-36.2455,← 247°,443,510,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:30:46 PM,60.7766,-36.6851,← 247°,443,510,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:31:46 PM,60.724,-36.9266,← 247°,441,507,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:32:48 PM,60.6259,-37.3697,← 246°,440,506,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:34:44 PM,60.523,-37.8249,← 246°,440,506,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:35:48 PM,60.4297,-38.2292,← 246°,439,505,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:37:46 PM,60.3717,-38.4766,↙ 245°,439,505,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:39:48 PM,60.3186,-38.701,↙ 245°,442,509,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:41:37 PM,60.2138,-39.1368,↙ 245°,442,509,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:42:44 PM,60.1058,-39.577,↙ 245°,441,507,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:43:45 PM,59.9974,-40.0108,↙ 244°,441,507,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:45:44 PM,59.9438,-40.2343,↙ 244°,441,507,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:47:45 PM,59.8433,-40.6463,↙ 244°,441,507,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:49:45 PM,59.7408,-41.0594,↙ 244°,441,507,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:50:48 PM,59.6841,-41.2843,↙ 244°,441,507,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:52:44 PM,59.6279,-41.505,↙ 244°,441,507,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:54:41 PM,59.5741,-41.7144,↙ 244°,443,510,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:55:45 PM,59.4682,-42.1209,↙ 243°,444,511,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:56:48 PM,59.4116,-42.3353,↙ 243°,447,514,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:57:48 PM,59.301,-42.7481,↙ 243°,445,512,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 08:59:45 PM,59.191,-43.1515,↙ 243°,445,512,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:00:47 PM,59.0807,-43.5488,↙ 242°,447,514,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:02:47 PM,58.9625,-43.9672,↙ 242°,449,517,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:04:45 PM,58.8468,-44.3693,↙ 242°,448,516,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:06:42 PM,58.7289,-44.772,↙ 241°,448,516,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:08:46 PM,58.67,-44.9707,↙ 241°,446,513,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:10:46 PM,58.5502,-45.3694,↙ 241°,446,513,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:12:47 PM,58.4903,-45.566,↙ 240°,448,516,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:13:47 PM,58.3798,-45.9249,↙ 240°,447,514,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:15:48 PM,58.3111,-46.1455,↙ 240°,447,514,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:16:48 PM,58.1867,-46.5393,↙ 240°,448,516,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:18:38 PM,58.0693,-46.9048,↙ 239°,448,516,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:19:46 PM,58.0072,-47.0962,↙ 239°,449,517,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:21:48 PM,57.9437,-47.2901,↙ 239°,448,516,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:23:42 PM,57.8788,-47.4864,↙ 239°,448,516,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:24:42 PM,57.8147,-47.6789,↙ 238°,450,518,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:25:43 PM,57.7514,-47.8676,↙ 238°,451,519,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:26:45 PM,57.6857,-48.0619,↙ 238°,451,519,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:27:46 PM,57.5587,-48.4328,↙ 238°,453,521,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:28:46 PM,57.4307,-48.8011,↙ 238°,454,522,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:29:48 PM,57.3015,-49.1669,↙ 238°,453,521,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:31:47 PM,57.2339,-49.3564,↙ 237°,455,524,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:33:46 PM,57.102,-49.7213,↙ 237°,454,522,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:35:45 PM,56.9794,-50.0857,↙ 237°,455,524,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:36:47 PM,56.881,-50.4903,↙ 236°,457,526,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:38:47 PM,56.8313,-50.6917,← 246°,457,526,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:40:45 PM,56.7375,-51.0668,← 246°,456,525,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:42:47 PM,56.6878,-51.2635,← 246°,455,524,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:43:48 PM,56.6335,-51.4759,← 246°,455,524,"40,000", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:45:42 PM,56.25,-52.8833,↙ 245°,455,524,"40,000", ,Gander Center
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:46:42 PM,56.5366,-51.8503,↙ 245°,453,521,"39,975", ,FlightAware Approximate
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:47:47 PM,56.1667,-53.1167,↙ 245°,452,520,"40,000", ,Gander Center
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:49:32 PM,56.1167,-53.3,↙ 245°,452,520,"40,000", ,Gander Center
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:49:42 PM,56.0667,-53.5,↙ 237°,449,517,"39,975", ,Gander Center
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:50:33 PM,56.0167,-53.7167,↙ 244°,449,517,"39,975", ,Gander Center
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:51:33 PM,55.95,-53.9,← 246°,449,517,"39,975", ,Gander Center
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:52:33 PM,55.9167,-54.1667,← 248°,451,519,"39,975", ,Gander Center
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:53:33 PM,55.85,-54.3667,↙ 237°,450,518,"39,975", ,Gander Center
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:54:33 PM,55.8,-54.5667,← 258°,449,517,"39,975",-14,Gander Center
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:55:19 PM,55.7475,-54.6956,↙ 239°,451,519,"40,000",-15,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:56:19 PM,55.7,-54.8561,← 246°,451,519,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:57:19 PM,55.6689,-54.9603,↙ 243°,450,518,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:58:10 PM,55.64,-55.0571,↙ 242°,448,516,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:58:59 PM,55.6049,-55.1741,↙ 242°,447,514,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 09:59:31 PM,55.5418,-55.3561,↙ 242°,445,512,"40,000",15,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:00:01 PM,55.4925,-55.4853,↙ 242°,446,513,"39,975",21,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:00:37 PM,55.4563,-55.5798,↙ 236°,447,514,"40,000",-19,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:01:35 PM,55.3987,-55.7296,↙ 236°,447,514,"39,975",-19,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:02:17 PM,55.3645,-55.8181,↙ 236°,447,514,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:02:48 PM,55.3291,-55.909,↙ 236°,450,518,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:03:37 PM,55.2946,-55.9975,↙ 236°,450,518,"39,975",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:04:07 PM,55.2598,-56.0863,↙ 236°,450,518,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:04:37 PM,55.2246,-56.1762,↙ 236°,451,519,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:05:07 PM,55.1545,-56.3538,↙ 236°,447,514,"39,975",13,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:05:37 PM,55.084,-56.531,↙ 236°,443,510,"40,000",13,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:06:08 PM,55.016,-56.7008,↙ 235°,446,513,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:07:08 PM,54.9708,-56.813,↙ 235°,446,513,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:08:08 PM,54.9367,-56.8976,↙ 235°,444,511,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:09:06 PM,54.9011,-56.9853,↙ 235°,443,510,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:09:44 PM,54.8655,-57.0725,↙ 235°,443,510,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:10:14 PM,54.8306,-57.1581,↙ 235°,445,512,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:10:44 PM,54.7943,-57.2463,↙ 235°,445,512,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:11:14 PM,54.7555,-57.3406,↙ 235°,446,513,"39,975",24,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:11:44 PM,54.7201,-57.4262,↙ 235°,448,516,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:12:14 PM,54.6844,-57.5125,↙ 234°,448,516,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:12:47 PM,54.6489,-57.5977,↙ 234°,447,514,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:13:17 PM,54.613,-57.6836,↙ 234°,446,513,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:13:47 PM,54.5773,-57.7688,↙ 234°,446,513,"39,975",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:14:17 PM,54.541,-57.8551,↙ 234°,448,516,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:14:47 PM,54.5051,-57.9403,↙ 234°,450,518,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:15:17 PM,54.4694,-58.0244,↙ 234°,451,519,"39,975",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:15:48 PM,54.4337,-58.1084,↙ 234°,452,520,"39,975",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:16:18 PM,54.3973,-58.1938,↙ 234°,455,524,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:16:48 PM,54.361,-58.2788,↙ 234°,454,522,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:17:18 PM,54.3249,-58.3627,↙ 234°,456,525,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:17:48 PM,54.2887,-58.447,↙ 234°,460,529,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:18:18 PM,54.252,-58.5319,↙ 234°,460,529,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:18:48 PM,54.2153,-58.6166,↙ 234°,456,525,"39,975",22,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:19:18 PM,54.1686,-58.724,↙ 234°,455,524,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:19:48 PM,54.1318,-58.8081,↙ 234°,456,525,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:20:18 PM,54.0946,-58.8929,↙ 233°,456,525,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:20:56 PM,54.0578,-58.9766,↙ 233°,457,526,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:21:26 PM,54.0204,-59.0612,↙ 233°,457,526,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:21:56 PM,53.9826,-59.1464,↙ 233°,457,526,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:22:26 PM,53.9435,-59.2346,↙ 233°,457,526,"39,975",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:22:56 PM,53.9066,-59.3173,↙ 233°,457,526,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:23:26 PM,53.8702,-59.3986,↙ 233°,458,527,"39,975",-25,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:23:57 PM,53.8314,-59.4851,↙ 233°,457,526,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:24:27 PM,53.7939,-59.5682,↙ 233°,453,521,"39,975",24,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:24:57 PM,53.7535,-59.6575,↙ 233°,452,520,"40,000",-24,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:25:27 PM,53.7165,-59.7393,↙ 233°,454,522,"39,975",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:25:57 PM,53.6772,-59.8256,↙ 233°,455,524,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:26:30 PM,53.6415,-59.9037,↙ 232°,456,525,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:27:00 PM,53.6011,-59.9919,↙ 233°,456,525,"39,975",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:27:30 PM,53.5647,-60.0709,↙ 232°,459,528,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:28:00 PM,53.5269,-60.1531,↙ 232°,461,531,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:28:30 PM,53.4879,-60.2375,↙ 232°,460,529,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:29:00 PM,53.4498,-60.3193,↙ 232°,461,531,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:29:30 PM,53.4109,-60.403,↙ 232°,458,527,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:30:00 PM,53.3733,-60.4835,↙ 232°,456,525,"39,975",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:30:30 PM,53.3329,-60.5696,↙ 232°,457,526,"40,000", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:31:00 PM,53.2934,-60.6535,↙ 232°,457,526,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:31:30 PM,53.2559,-60.733,↙ 232°,458,527,"39,975",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:32:00 PM,53.2167,-60.8161,↙ 232°,458,527,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:32:30 PM,53.177,-60.8996,↙ 232°,458,527,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:33:00 PM,53.1368,-60.9835,↙ 232°,458,527,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:33:30 PM,53.0969,-61.0669,↙ 232°,459,528,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:34:00 PM,53.0572,-61.1496,↙ 232°,458,527,"40,000",25,FlightAware ADS-B (CYYR)
